missing_authors_Paper_ID_9909133,1.0830324909747295e-05
missing_authors_Paper_ID_9909084,1.0830324909747295e-05
missing_authors_Paper_ID_9909054,1.0830324909747295e-05
missing_authors_Paper_ID_9909045,1.0830324909747295e-05
missing_authors_Paper_ID_9909024,1.0830324909747295e-05
missing_authors_Paper_ID_9908195,1.0830324909747295e-05
missing_authors_Paper_ID_9908168,1.0830324909747295e-05
missing_authors_Paper_ID_9908111,1.0830324909747295e-05
missing_authors_Paper_ID_9908083,1.0830324909747295e-05
missing_authors_Paper_ID_9908057,1.0830324909747295e-05
missing_authors_Paper_ID_9907174,1.0830324909747295e-05
missing_authors_Paper_ID_9907033,1.0830324909747295e-05
missing_authors_Paper_ID_9906145,1.0830324909747295e-05
missing_authors_Paper_ID_9905199,1.0830324909747295e-05
missing_authors_Paper_ID_9905145,1.0830324909747295e-05
missing_authors_Paper_ID_9905107,1.0830324909747295e-05
missing_authors_Paper_ID_9905040,1.0830324909747295e-05
missing_authors_Paper_ID_9904163,1.0830324909747295e-05
missing_authors_Paper_ID_9904161,1.0830324909747295e-05
missing_authors_Paper_ID_9904154,1.0830324909747295e-05
missing_authors_Paper_ID_9904067,1.0830324909747295e-05
missing_authors_Paper_ID_9904051,1.0830324909747295e-05
missing_authors_Paper_ID_9904034,1.0830324909747295e-05
missing_authors_Paper_ID_9903180,1.0830324909747295e-05
missing_authors_Paper_ID_9903141,1.0830324909747295e-05
missing_authors_Paper_ID_9903034,1.0830324909747295e-05
missing_authors_Paper_ID_9902151,1.0830324909747295e-05
missing_authors_Paper_ID_9902103,1.0830324909747295e-05
missing_authors_Paper_ID_9902092,1.0830324909747295e-05
missing_authors_Paper_ID_9812220,1.0830324909747295e-05
missing_authors_Paper_ID_9812182,1.0830324909747295e-05
missing_authors_Paper_ID_9812178,1.0830324909747295e-05
missing_authors_Paper_ID_9812156,1.0830324909747295e-05
missing_authors_Paper_ID_9812018,1.0830324909747295e-05
missing_authors_Paper_ID_9811247,1.0830324909747295e-05
missing_authors_Paper_ID_9811190,1.0830324909747295e-05
missing_authors_Paper_ID_9811085,1.0830324909747295e-05
missing_authors_Paper_ID_9811040,1.0830324909747295e-05
missing_authors_Paper_ID_9811023,1.0830324909747295e-05
missing_authors_Paper_ID_9811009,1.0830324909747295e-05
missing_authors_Paper_ID_9810222,1.0830324909747295e-05
missing_authors_Paper_ID_9810173,1.0830324909747295e-05
missing_authors_Paper_ID_9810124,1.0830324909747295e-05
missing_authors_Paper_ID_9810101,1.0830324909747295e-05
missing_authors_Paper_ID_9810083,1.0830324909747295e-05
missing_authors_Paper_ID_9810045,1.0830324909747295e-05
missing_authors_Paper_ID_9810036,1.0830324909747295e-05
missing_authors_Paper_ID_9809200,1.0830324909747295e-05
missing_authors_Paper_ID_9809186,1.0830324909747295e-05
missing_authors_Paper_ID_9809166,1.0830324909747295e-05
missing_authors_Paper_ID_9809155,1.0830324909747295e-05
missing_authors_Paper_ID_9809115,1.0830324909747295e-05
missing_authors_Paper_ID_9809087,1.0830324909747295e-05
missing_authors_Paper_ID_9809086,1.0830324909747295e-05
missing_authors_Paper_ID_9809044,1.0830324909747295e-05
missing_authors_Paper_ID_9809003,1.0830324909747295e-05
missing_authors_Paper_ID_9808170,1.0830324909747295e-05
missing_authors_Paper_ID_9808148,1.0830324909747295e-05
missing_authors_Paper_ID_9808123,1.0830324909747295e-05
missing_authors_Paper_ID_9808063,1.0830324909747295e-05
missing_authors_Paper_ID_9808008,1.0830324909747295e-05
missing_authors_Paper_ID_9808007,1.0830324909747295e-05
missing_authors_Paper_ID_9807154,1.0830324909747295e-05
missing_authors_Paper_ID_9807126,1.0830324909747295e-05
missing_authors_Paper_ID_9807114,1.0830324909747295e-05
missing_authors_Paper_ID_9807027,1.0830324909747295e-05
missing_authors_Paper_ID_9807001,1.0830324909747295e-05
missing_authors_Paper_ID_9806211,1.0830324909747295e-05
missing_authors_Paper_ID_9806208,1.0830324909747295e-05
missing_authors_Paper_ID_9806185,1.0830324909747295e-05
missing_authors_Paper_ID_9806142,1.0830324909747295e-05
missing_authors_Paper_ID_9806093,1.0830324909747295e-05
missing_authors_Paper_ID_9806079,1.0830324909747295e-05
missing_authors_Paper_ID_9806045,1.0830324909747295e-05
missing_authors_Paper_ID_9805196,1.0830324909747295e-05
missing_authors_Paper_ID_9805062,1.0830324909747295e-05
missing_authors_Paper_ID_9804203,1.0830324909747295e-05
missing_authors_Paper_ID_9804198,1.0830324909747295e-05
missing_authors_Paper_ID_9804194,1.0830324909747295e-05
missing_authors_Paper_ID_9804140,1.0830324909747295e-05
missing_authors_Paper_ID_9804107,1.0830324909747295e-05
missing_authors_Paper_ID_9804044,1.0830324909747295e-05
missing_authors_Paper_ID_9804020,1.0830324909747295e-05
missing_authors_Paper_ID_9803213,1.0830324909747295e-05
missing_authors_Paper_ID_9803180,1.0830324909747295e-05
missing_authors_Paper_ID_9803172,1.0830324909747295e-05
missing_authors_Paper_ID_9803159,1.0830324909747295e-05
missing_authors_Paper_ID_9802171,1.0830324909747295e-05
missing_authors_Paper_ID_9802170,1.0830324909747295e-05
missing_authors_Paper_ID_9802157,1.0830324909747295e-05
missing_authors_Paper_ID_9802098,1.0830324909747295e-05
missing_authors_Paper_ID_9802053,1.0830324909747295e-05
missing_authors_Paper_ID_9802035,1.0830324909747295e-05
missing_authors_Paper_ID_9801136,1.0830324909747295e-05
missing_authors_Paper_ID_9801109,1.0830324909747295e-05
missing_authors_Paper_ID_9801098,1.0830324909747295e-05
missing_authors_Paper_ID_9801068,1.0830324909747295e-05
missing_authors_Paper_ID_9801059,1.0830324909747295e-05
missing_authors_Paper_ID_9712255,1.0830324909747295e-05
missing_authors_Paper_ID_9712217,1.0830324909747295e-05
missing_authors_Paper_ID_9712153,1.0830324909747295e-05
missing_authors_Paper_ID_9712142,1.0830324909747295e-05
missing_authors_Paper_ID_9712114,1.0830324909747295e-05
missing_authors_Paper_ID_9712044,1.0830324909747295e-05
missing_authors_Paper_ID_9712037,1.0830324909747295e-05
missing_authors_Paper_ID_9712027,1.0830324909747295e-05
missing_authors_Paper_ID_9712003,1.0830324909747295e-05
missing_authors_Paper_ID_9711180,1.0830324909747295e-05
missing_authors_Paper_ID_9711152,1.0830324909747295e-05
missing_authors_Paper_ID_9711149,1.0830324909747295e-05
missing_authors_Paper_ID_9711148,1.0830324909747295e-05
missing_authors_Paper_ID_9711141,1.0830324909747295e-05
missing_authors_Paper_ID_9711118,1.0830324909747295e-05
missing_authors_Paper_ID_9711079,1.0830324909747295e-05
missing_authors_Paper_ID_9711066,1.0830324909747295e-05
missing_authors_Paper_ID_9710224,1.0830324909747295e-05
missing_authors_Paper_ID_9710216,1.0830324909747295e-05
missing_authors_Paper_ID_9710211,1.0830324909747295e-05
missing_authors_Paper_ID_9710200,1.0830324909747295e-05
missing_authors_Paper_ID_9710089,1.0830324909747295e-05
missing_authors_Paper_ID_9710059,1.0830324909747295e-05
missing_authors_Paper_ID_9710043,1.0830324909747295e-05
missing_authors_Paper_ID_9710017,1.0830324909747295e-05
missing_authors_Paper_ID_9710013,1.0830324909747295e-05
missing_authors_Paper_ID_9710008,1.0830324909747295e-05
missing_authors_Paper_ID_9709176,1.0830324909747295e-05
missing_authors_Paper_ID_9709168,1.0830324909747295e-05
missing_authors_Paper_ID_9709164,1.0830324909747295e-05
missing_authors_Paper_ID_9709124,1.0830324909747295e-05
missing_authors_Paper_ID_9709121,1.0830324909747295e-05
missing_authors_Paper_ID_9709120,1.0830324909747295e-05
missing_authors_Paper_ID_9709046,1.0830324909747295e-05
missing_authors_Paper_ID_9709045,1.0830324909747295e-05
missing_authors_Paper_ID_9709008,1.0830324909747295e-05
missing_authors_Paper_ID_9708158,1.0830324909747295e-05
missing_authors_Paper_ID_9708143,1.0830324909747295e-05
missing_authors_Paper_ID_9708128,1.0830324909747295e-05
missing_authors_Paper_ID_9708105,1.0830324909747295e-05
missing_authors_Paper_ID_9708070,1.0830324909747295e-05
missing_authors_Paper_ID_9708026,1.0830324909747295e-05
missing_authors_Paper_ID_9708018,1.0830324909747295e-05
missing_authors_Paper_ID_9708009,1.0830324909747295e-05
missing_authors_Paper_ID_9707255,1.0830324909747295e-05
missing_authors_Paper_ID_9707196,1.0830324909747295e-05
missing_authors_Paper_ID_9707193,1.0830324909747295e-05
missing_authors_Paper_ID_9707152,1.0830324909747295e-05
missing_authors_Paper_ID_9707151,1.0830324909747295e-05
missing_authors_Paper_ID_9707145,1.0830324909747295e-05
missing_authors_Paper_ID_9707089,1.0830324909747295e-05
missing_authors_Paper_ID_9707065,1.0830324909747295e-05
missing_authors_Paper_ID_9707032,1.0830324909747295e-05
missing_authors_Paper_ID_9707006,1.0830324909747295e-05
missing_authors_Paper_ID_9706209,1.0830324909747295e-05
missing_authors_Paper_ID_9706138,1.0830324909747295e-05
missing_authors_Paper_ID_9706137,1.0830324909747295e-05
missing_authors_Paper_ID_9706135,1.0830324909747295e-05
missing_authors_Paper_ID_9706055,1.0830324909747295e-05
missing_authors_Paper_ID_9705227,1.0830324909747295e-05
missing_authors_Paper_ID_9705178,1.0830324909747295e-05
missing_authors_Paper_ID_9705177,1.0830324909747295e-05
missing_authors_Paper_ID_9705143,1.0830324909747295e-05
missing_authors_Paper_ID_9705121,1.0830324909747295e-05
missing_authors_Paper_ID_9705115,1.0830324909747295e-05
missing_authors_Paper_ID_9705109,1.0830324909747295e-05
missing_authors_Paper_ID_9705071,1.0830324909747295e-05
missing_authors_Paper_ID_9705067,1.0830324909747295e-05
missing_authors_Paper_ID_9705066,1.0830324909747295e-05
missing_authors_Paper_ID_9704187,1.0830324909747295e-05
missing_authors_Paper_ID_9704183,1.0830324909747295e-05
missing_authors_Paper_ID_9704121,1.0830324909747295e-05
missing_authors_Paper_ID_9704066,1.0830324909747295e-05
missing_authors_Paper_ID_9704031,1.0830324909747295e-05
missing_authors_Paper_ID_9704020,1.0830324909747295e-05
missing_authors_Paper_ID_9704001,1.0830324909747295e-05
missing_authors_Paper_ID_9703225,1.0830324909747295e-05
missing_authors_Paper_ID_9703207,1.0830324909747295e-05
missing_authors_Paper_ID_9703203,1.0830324909747295e-05
missing_authors_Paper_ID_9703117,1.0830324909747295e-05
missing_authors_Paper_ID_9703095,1.0830324909747295e-05
missing_authors_Paper_ID_9703091,1.0830324909747295e-05
missing_authors_Paper_ID_9703061,1.0830324909747295e-05
missing_authors_Paper_ID_9703058,1.0830324909747295e-05
missing_authors_Paper_ID_9703054,1.0830324909747295e-05
missing_authors_Paper_ID_9703032,1.0830324909747295e-05
missing_authors_Paper_ID_9703021,1.0830324909747295e-05
missing_authors_Paper_ID_9703011,1.0830324909747295e-05
missing_authors_Paper_ID_9703004,1.0830324909747295e-05
missing_authors_Paper_ID_9702183,1.0830324909747295e-05
missing_authors_Paper_ID_9702140,1.0830324909747295e-05
missing_authors_Paper_ID_9702129,1.0830324909747295e-05
missing_authors_Paper_ID_9702091,1.0830324909747295e-05
missing_authors_Paper_ID_9702080,1.0830324909747295e-05
missing_authors_Paper_ID_9702070,1.0830324909747295e-05
missing_authors_Paper_ID_9702020,1.0830324909747295e-05
missing_authors_Paper_ID_9701192,1.0830324909747295e-05
missing_authors_Paper_ID_9701189,1.0830324909747295e-05
missing_authors_Paper_ID_9701174,1.0830324909747295e-05
missing_authors_Paper_ID_9701153,1.0830324909747295e-05
missing_authors_Paper_ID_9701135,1.0830324909747295e-05
missing_authors_Paper_ID_9701126,1.0830324909747295e-05
missing_authors_Paper_ID_9701121,1.0830324909747295e-05
missing_authors_Paper_ID_9701090,1.0830324909747295e-05
missing_authors_Paper_ID_9701071,1.0830324909747295e-05
missing_authors_Paper_ID_9701070,1.0830324909747295e-05
missing_authors_Paper_ID_9701002,1.0830324909747295e-05
missing_authors_Paper_ID_9612247,1.0830324909747295e-05
missing_authors_Paper_ID_9612245,1.0830324909747295e-05
missing_authors_Paper_ID_9612184,1.0830324909747295e-05
missing_authors_Paper_ID_9612136,1.0830324909747295e-05
missing_authors_Paper_ID_9612072,1.0830324909747295e-05
missing_authors_Paper_ID_9612071,1.0830324909747295e-05
missing_authors_Paper_ID_9611226,1.0830324909747295e-05
missing_authors_Paper_ID_9611218,1.0830324909747295e-05
missing_authors_Paper_ID_9611206,1.0830324909747295e-05
missing_authors_Paper_ID_9611192,1.0830324909747295e-05
missing_authors_Paper_ID_9611154,1.0830324909747295e-05
missing_authors_Paper_ID_9611144,1.0830324909747295e-05
missing_authors_Paper_ID_9611093,1.0830324909747295e-05
missing_authors_Paper_ID_9611091,1.0830324909747295e-05
missing_authors_Paper_ID_9611069,1.0830324909747295e-05
missing_authors_Paper_ID_9611048,1.0830324909747295e-05
missing_authors_Paper_ID_9611028,1.0830324909747295e-05
missing_authors_Paper_ID_9610217,1.0830324909747295e-05
missing_authors_Paper_ID_9610212,1.0830324909747295e-05
missing_authors_Paper_ID_9610188,1.0830324909747295e-05
missing_authors_Paper_ID_9610133,1.0830324909747295e-05
missing_authors_Paper_ID_9610063,1.0830324909747295e-05
missing_authors_Paper_ID_9610042,1.0830324909747295e-05
missing_authors_Paper_ID_9610004,1.0830324909747295e-05
missing_authors_Paper_ID_9609200,1.0830324909747295e-05
missing_authors_Paper_ID_9609199,1.0830324909747295e-05
missing_authors_Paper_ID_9609165,1.0830324909747295e-05
missing_authors_Paper_ID_9609156,1.0830324909747295e-05
missing_authors_Paper_ID_9609144,1.0830324909747295e-05
missing_authors_Paper_ID_9609098,1.0830324909747295e-05
missing_authors_Paper_ID_9609091,1.0830324909747295e-05
missing_authors_Paper_ID_9609088,1.0830324909747295e-05
missing_authors_Paper_ID_9609015,1.0830324909747295e-05
missing_authors_Paper_ID_9608149,1.0830324909747295e-05
missing_authors_Paper_ID_9608132,1.0830324909747295e-05
missing_authors_Paper_ID_9608062,1.0830324909747295e-05
missing_authors_Paper_ID_9608052,1.0830324909747295e-05
missing_authors_Paper_ID_9608051,1.0830324909747295e-05
missing_authors_Paper_ID_9608036,1.0830324909747295e-05
missing_authors_Paper_ID_9607180,1.0830324909747295e-05
missing_authors_Paper_ID_9607142,1.0830324909747295e-05
missing_authors_Paper_ID_9607100,1.0830324909747295e-05
missing_authors_Paper_ID_9607075,1.0830324909747295e-05
missing_authors_Paper_ID_9607031,1.0830324909747295e-05
missing_authors_Paper_ID_9607016,1.0830324909747295e-05
missing_authors_Paper_ID_9607006,1.0830324909747295e-05
missing_authors_Paper_ID_9606127,1.0830324909747295e-05
missing_authors_Paper_ID_9606119,1.0830324909747295e-05
missing_authors_Paper_ID_9606103,1.0830324909747295e-05
missing_authors_Paper_ID_9606089,1.0830324909747295e-05
missing_authors_Paper_ID_9606085,1.0830324909747295e-05
missing_authors_Paper_ID_9606083,1.0830324909747295e-05
missing_authors_Paper_ID_9606070,1.0830324909747295e-05
missing_authors_Paper_ID_9606065,1.0830324909747295e-05
missing_authors_Paper_ID_9606048,1.0830324909747295e-05
missing_authors_Paper_ID_9606038,1.0830324909747295e-05
missing_authors_Paper_ID_9606010,1.0830324909747295e-05
missing_authors_Paper_ID_9606006,1.0830324909747295e-05
missing_authors_Paper_ID_9605235,1.0830324909747295e-05
missing_authors_Paper_ID_9605210,1.0830324909747295e-05
missing_authors_Paper_ID_9605205,1.0830324909747295e-05
missing_authors_Paper_ID_9605179,1.0830324909747295e-05
missing_authors_Paper_ID_9605164,1.0830324909747295e-05
missing_authors_Paper_ID_9605098,1.0830324909747295e-05
missing_authors_Paper_ID_9605083,1.0830324909747295e-05
missing_authors_Paper_ID_9605078,1.0830324909747295e-05
missing_authors_Paper_ID_9605076,1.0830324909747295e-05
missing_authors_Paper_ID_9605029,1.0830324909747295e-05
missing_authors_Paper_ID_9605014,1.0830324909747295e-05
missing_authors_Paper_ID_9604160,1.0830324909747295e-05
missing_authors_Paper_ID_9604110,1.0830324909747295e-05
missing_authors_Paper_ID_9604092,1.0830324909747295e-05
missing_authors_Paper_ID_9604082,1.0830324909747295e-05
missing_authors_Paper_ID_9604066,1.0830324909747295e-05
missing_authors_Paper_ID_9604050,1.0830324909747295e-05
missing_authors_Paper_ID_9604049,1.0830324909747295e-05
missing_authors_Paper_ID_9604020,1.0830324909747295e-05
missing_authors_Paper_ID_9604016,1.0830324909747295e-05
missing_authors_Paper_ID_9603197,1.0830324909747295e-05
missing_authors_Paper_ID_9603171,1.0830324909747295e-05
missing_authors_Paper_ID_9603153,1.0830324909747295e-05
missing_authors_Paper_ID_9603130,1.0830324909747295e-05
missing_authors_Paper_ID_9603121,1.0830324909747295e-05
missing_authors_Paper_ID_9603120,1.0830324909747295e-05
missing_authors_Paper_ID_9603118,1.0830324909747295e-05
missing_authors_Paper_ID_9603079,1.0830324909747295e-05
missing_authors_Paper_ID_9603063,1.0830324909747295e-05
missing_authors_Paper_ID_9603059,1.0830324909747295e-05
missing_authors_Paper_ID_9603058,1.0830324909747295e-05
missing_authors_Paper_ID_9603050,1.0830324909747295e-05
missing_authors_Paper_ID_9603022,1.0830324909747295e-05
missing_authors_Paper_ID_9603008,1.0830324909747295e-05
missing_authors_Paper_ID_9602158,1.0830324909747295e-05
missing_authors_Paper_ID_9602153,1.0830324909747295e-05
missing_authors_Paper_ID_9602150,1.0830324909747295e-05
missing_authors_Paper_ID_9602124,1.0830324909747295e-05
missing_authors_Paper_ID_9602099,1.0830324909747295e-05
missing_authors_Paper_ID_9602095,1.0830324909747295e-05
missing_authors_Paper_ID_9602079,1.0830324909747295e-05
missing_authors_Paper_ID_9602040,1.0830324909747295e-05
missing_authors_Paper_ID_9601130,1.0830324909747295e-05
missing_authors_Paper_ID_9601121,1.0830324909747295e-05
missing_authors_Paper_ID_9601110,1.0830324909747295e-05
missing_authors_Paper_ID_9601079,1.0830324909747295e-05
missing_authors_Paper_ID_9601074,1.0830324909747295e-05
missing_authors_Paper_ID_9601005,1.0830324909747295e-05
missing_authors_Paper_ID_9601001,1.0830324909747295e-05
missing_authors_Paper_ID_9512213,1.0830324909747295e-05
missing_authors_Paper_ID_9512198,1.0830324909747295e-05
missing_authors_Paper_ID_9512192,1.0830324909747295e-05
missing_authors_Paper_ID_9512169,1.0830324909747295e-05
missing_authors_Paper_ID_9512167,1.0830324909747295e-05
missing_authors_Paper_ID_9512149,1.0830324909747295e-05
missing_authors_Paper_ID_9512134,1.0830324909747295e-05
missing_authors_Paper_ID_9512014,1.0830324909747295e-05
missing_authors_Paper_ID_9511183,1.0830324909747295e-05
missing_authors_Paper_ID_9511155,1.0830324909747295e-05
missing_authors_Paper_ID_9511150,1.0830324909747295e-05
missing_authors_Paper_ID_9511146,1.0830324909747295e-05
missing_authors_Paper_ID_9511137,1.0830324909747295e-05
missing_authors_Paper_ID_9511127,1.0830324909747295e-05
missing_authors_Paper_ID_9511086,1.0830324909747295e-05
missing_authors_Paper_ID_9511083,1.0830324909747295e-05
missing_authors_Paper_ID_9511082,1.0830324909747295e-05
